1.255650301856064,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,1.138893175898025,2.094597577494612,2.379116714325995,3.660219748730624,3.719773520584911,3.769981815625572,3.806476191271777,3.837901929411077,3.877271366339733,3.922583635762927,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.22215811327822,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,1.185940137720296,4.033970303633619,3.660219748730624,3.719773520584911,3.769981815625572,3.806476191271777,3.837901929411077,3.877271366339733,3.922583635762927,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.229565178424418,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.10217868781985,1.576044733200484,1.650644310283236,3.719773520584911,3.769981815625572,3.806476191271777,3.837901929411077,3.877271366339733,3.922583635762927,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.200369657864627,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.163430734295865,1.595966794119609,3.395160767450908,3.769981815625572,3.806476191271777,3.837901929411077,3.877271366339733,3.922583635762927,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.224293274549434,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,1.086186893633733,3.380448881831735,3.095762679565441,3.806476191271777,3.837901929411077,3.877271366339733,3.922583635762927,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.198383967664594,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,1.161481602622923,4.857438383922018,3.806476191271777,3.837901929411077,3.877271366339733,3.922583635762927,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.232064161148577,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,1.090394510093392,2.223516789704571,1.752968670875046,3.837901929411077,3.877271366339733,3.922583635762927,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.209945932724941,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.173310497368485,1.7061031773132,3.509889885634511,3.877271366339733,3.922583635762927,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.245543097071265,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,1.107721655852293,3.497130617966841,2.891047819759306,3.922583635762927,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.225515550555763,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,1.190522444669867,4.664989580406492,3.922583635762927,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.259064186068581,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.128333442454615,1.944920120267931,1.4065495877649,3.959979439438632,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.238431689365364,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.207143818738851,1.35750417456127,3.281344039084666,3.994826556719574,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.266525910579912,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,1.14566109920361,3.258211096958701,2.784597821359597,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.247461706413757,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,1.217046994372359,4.673749878594597,4.027727843499012,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.273808504108761,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.158592359856186,1.859476897392468,1.445974344559305,4.054382118110645,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.254156627212454,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.226327247105506,1.401461457181364,3.408686897883156,4.071514380191376,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.279551195144751,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,1.168781348693838,3.38900047996994,2.914299191829307,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.261539910002331,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,1.233725403727329,4.857083432664234,4.080522982502993,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.290885522299929,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.179339368606246,1.987888772716581,1.376483787580105,4.085169713649652,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.273419736781488,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.246594977113475,1.333552269826555,3.300471416900456,4.087790748568053,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.305612538145636,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,1.194154366140024,3.278350175024309,2.439309022468663,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.290529566760634,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,1.262807852801783,4.282692476900413,4.089274793626055,4.08963517868237,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.325712006947346,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.214007031959486,1.4142405378127,4.089274793626055,3.200834930150335,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.311848553450649,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,1.284403112233252,4.991192595987027,4.099026326852466,4.109564466199668,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.353257218467269,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,1.23790531239402,2.163461721136182,4.099026326852466,3.571858307752207,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.341134898511664,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,1.313475696618043,5.29548356494777,4.118545807346321,4.126062906944377,4.134019897565429,4.145697844970837,4.162134770473108
1.389562839670693,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,1.269631589367249,2.486180739509026,4.118545807346321,3.455647796064442,4.134019897565429,4.145697844970837,4.162134770473108
1.38112713898662,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,1.351405271238815,5.017418337362822,4.134019897565429,4.145697844970837,4.162134770473108
1.441430879114144,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,1.311950894247286,2.225769736059229,4.134019897565429,1.441430879114144,4.162134770473108
